Recency,Frequency,Monetary,CustomerID
1.0502243754115321,-0.49220903073960814,-0.9072301338308426,75738
0.7323249837106263,-0.49220903073960814,-0.5938359069994484,75742
0.7369875809641175,-0.49220903073960814,0.8787824908043478,75743
-2.313468772727118,1.651530638533281,0.8071481564522585,75747
0.5280484197299808,-0.49220903073960814,-1.0057570528112283,75753
0.6780963407922868,-0.49220903073960814,0.33073527813445897,75755
-0.40490441104091135,-0.49220903073960814,0.5090909277118245,75758
0.2967821342381147,-0.49220903073960814,0.9149745904533656,75763
0.7127671860627054,-0.49220903073960814,0.23865495577083282,75765
0.6921130995043374,-0.49220903073960814,-0.9943009216128186,75766
0.8191434495879468,1.651530638533281,0.3964110801827696,75767
0.6116431108654208,-0.49220903073960814,0.8721624170434388,75771
0.8215833955688301,-0.49220903073960814,-1.9060473937591327,75778
-1.6535821152825638,-0.49220903073960814,-1.0116309332372029,75779
-1.038136660282933,1.651530638533281,-0.0885307974391191,75780
0.6997372061258662,1.651530638533281,0.8914281920193996,75785
-1.717483571809293,-0.49220903073960814,-1.2293611317226,75789
-0.11081136412168992,-0.49220903073960814,-1.1128455396579608,75796
-0.7335368001193773,-0.49220903073960814,-0.6578705853199269,75800
-2.59371366626021,-0.49220903073960814,-0.36791428599218523,75805
0.08668874562533248,-0.49220903073960814,-1.6596300188227329,75807
0.4266004024168947,-0.49220903073960814,0.33208930020071886,75809
0.9967516155645516,-0.49220903073960814,-0.382379237392965,75814
-1.080132297725939,-0.49220903073960814,-0.8189689269658786,75815
0.23314609141860695,1.651530638533281,0.7115728430748919,75818
-1.0547183018846993,-0.49220903073960814,0.9659714091208295,75820
0.7482189801825512,-0.49220903073960814,-0.4043600392669908,75828
0.48598022843479083,-0.49220903073960814,-0.6334321195448586,75835
-0.644524741141415,-0.49220903073960814,0.29895348008326394,75838
-1.080132297725939,-0.49220903073960814,0.004074269948247951,75840
0.13347706737165835,-0.49220903073960814,0.65457189057936,75842
0.8937755227638751,3.1725381396004284,0.6456750286415047,75846
1.0749599289753644,-0.49220903073960814,-1.2239942138936117,75852
-3.399020881804554,1.651530638533281,0.637438333809835,75853
-1.794769294523429,-0.49220903073960814,0.04036689543879949,75857
-0.13328035185446602,3.1725381396004284,0.47085121021001947,75859
-1.8885096321795314,1.651530638533281,0.8813415718168195,75861
0.4756076591993756,-0.49220903073960814,0.2207448409858425,75863
0.39973204229033676,1.651530638533281,1.1227432002866546,75865
-0.3526867708476598,1.651530638533281,-0.7690480239121695,75868
-0.841533364710852,3.1725381396004284,1.282633880125772,75870
0.49112538787945303,-0.49220903073960814,0.10922525418893557,75871
-0.16630547802582443,-0.49220903073960814,-1.0310381827048163,75877
-2.4611007913080707,-0.49220903073960814,0.4255332568525029,75882
0.7276399623373876,-0.49220903073960814,1.190023814472777,75884
0.30613402612755375,1.651530638533281,1.250184574815392,75887
1.0410273826026413,-0.49220903073960814,0.47241226117948737,75893
1.0730793339442222,-0.49220903073960814,-1.525805885598419,75894
-0.08112372492408727,-0.49220903073960814,1.0236511443103404,75897
-0.45329190658628415,-0.49220903073960814,0.008292743814872609,75898
0.18282679715523387,-0.49220903073960814,-1.322946386617761,75908
0.5072413937060983,1.651530638533281,0.5929549682034546,75918
0.2174155639891048,-0.49220903073960814,1.030594814355952,75919
0.5832715871261328,-0.49220903073960814,1.1092016579851907,75920
0.6788019894458089,-0.49220903073960814,1.2508644692486008,75923
0.051069349149506234,-0.49220903073960814,-0.9088290713203816,75929
-0.2359170794109535,-0.49220903073960814,0.36451548856395255,75935
0.7209077453317584,-0.49220903073960814,-1.0629094784362798,75937
-1.0930923282163794,-0.49220903073960814,-0.5259550761771079,75941
-0.7156620247860808,-0.49220903073960814,-0.5575375178181199,75944
-0.6667285040460352,1.651530638533281,1.4864712248183607,75947
-0.914759619310434,1.651530638533281,-0.45714035231999667,75948
0.46512345478821593,-0.49220903073960814,-0.2818638020663994,75949
-1.379153047522862,3.1725381396004284,1.0206350382709164,75953
0.9407115338188029,-0.49220903073960814,-0.5941482945973714,75954
0.49112538787945303,-0.49220903073960814,-0.36831913229056856,75955
-0.055306914375735226,-0.49220903073960814,-0.18265082076939912,75960
0.7376518482408561,-0.49220903073960814,0.5675314757849966,75966
0.8221924283636539,-0.49220903073960814,-1.1352664016886043,75970
1.053110741741232,1.651530638533281,0.5403308491643243,75974
1.0463625351760917,-0.49220903073960814,1.271237608087235,75978
-2.120757235629544,1.651530638533281,0.9933000667322694,75982
0.320505278265492,-0.49220903073960814,-0.15109485434560702,75984
0.9756575434863962,-0.49220903073960814,-0.557590587794124,75985
0.4962435148380653,-0.49220903073960814,0.3126639370948735,75989
-0.9668257162538899,-0.49220903073960814,0.5870830919775659,75990
-0.6363270945300447,3.1725381396004284,0.25424912618801687,75991
0.9885740403771306,-0.49220903073960814,-0.4354819364106094,75993
-2.226173274411103,-0.49220903073960814,-0.022125250587181004,75995
0.35651484547314494,-0.49220903073960814,-0.629639471151643,75996
0.5994756093721049,1.651530638533281,0.7356275127296696,75999
0.3426688550889214,-0.49220903073960814,0.5130707352029201,76000
1.02977674173591,-0.49220903073960814,0.6064853983092483,76001
0.2174155639891048,1.651530638533281,1.1175340722352345,76007
0.23426003999464037,-0.49220903073960814,-0.4807429147585746,76008
0.8926434506741324,-0.49220903073960814,0.4161563859142428,76010
-0.80526647873057,1.651530638533281,1.143968311636933,76018
0.03481059192517388,3.1725381396004284,0.7665339032345704,76019
0.827051031570454,-0.49220903073960814,-0.09261354863953178,76020
0.6886277722673189,-0.49220903073960814,0.6502466582813529,76026
0.6566856344494049,-0.49220903073960814,-1.343093825277709,76030
0.11225840055416378,1.651530638533281,0.8834450528323942,76031
0.7754243471800636,-0.49220903073960814,0.43105490689588605,76034
-0.5963427709633943,-0.49220903073960814,-0.9913733633347489,76035
0.487698302819447,-0.49220903073960814,-0.5399408220958748,76037
0.6288718584712562,1.651530638533281,1.031191825105278,76038
-1.328019845113347,-0.49220903073960814,-0.36307274460192435,76041
0.15906591374098109,-0.49220903073960814,0.9175148623703547,76044
-0.5937346089673838,1.651530638533281,1.1042333649564233,76045
0.2025776403261365,1.651530638533281,0.6502836621728807,76046
-1.768320214901407,1.651530638533281,0.9066148429303416,76050
1.0341946537234366,-0.49220903073960814,1.0315964800843478,76054
0.22979658236415712,-0.49220903073960814,0.16005083527738148,76055
-2.4611007913080707,-0.49220903073960814,0.46850425252574185,76057
0.3356713540257671,-0.49220903073960814,-1.7738504528299313,76059
0.5206089849207032,-0.49220903073960814,-0.19751046629793245,76060
-2.0960939455517873,-0.49220903073960814,0.38942886776676455,76064
-0.4113628739700547,-0.49220903073960814,0.06123420923707684,76067
0.7683722419104941,-0.49220903073960814,-1.5103494136787408,76068
-2.656583732617972,-0.49220903073960814,0.850326835701916,76070
0.5994756093721049,-0.49220903073960814,0.9346130448073704,76071
0.5644165225633377,-0.49220903073960814,0.5979250849843656,76072
0.6907204646372914,-0.49220903073960814,0.40200242927147267,76074
0.7262972358345339,-0.49220903073960814,-1.4141254592422106,76075
1.06552043725088,-0.49220903073960814,-1.4974131841145815,76076
-0.27081017916253125,-0.49220903073960814,-1.9204800219013731,76077
0.5636229193230387,1.651530638533281,0.15183005184127837,76081
0.0014556214831171997,1.651530638533281,-0.09510941741987253,76084
0.6139076944275134,-0.49220903073960814,-0.905028747912993,76088
0.15303401878103565,-0.49220903073960814,0.0402373670575299,76091
0.776062923357365,-0.49220903073960814,-0.016783989269889797,76092
0.6969717027111375,-0.49220903073960814,-0.08366060550283894,76098
-1.439304740394437,1.651530638533281,1.0644497488709523,76103
0.9562212162447057,-0.49220903073960814,0.9933396854714076,76109
-2.4435481015864338,-0.49220903073960814,-0.026627708785723604,76110
0.5459980517831502,1.651530638533281,-1.1174883863497846,76114
-1.2231716570756959,3.1725381396004284,-0.048700988119694956,76117
0.46863074183009756,-0.49220903073960814,-0.5542297156804817,76121
-0.6667285040460352,1.651530638533281,1.487838449124352,76122
-0.49946869917898046,-0.49220903073960814,0.5843814391725833,76126
0.974616787058778,-0.49220903073960814,1.1483443306079726,76128
0.07626995194005272,-0.49220903073960814,-0.8839823404196562,76129
0.558847674841346,-0.49220903073960814,-0.007549263763668993,76134
0.8185325070006031,-0.49220903073960814,0.8583603079491126,76136
0.8402885757973444,-0.49220903073960814,-0.6764849874819582,76141
0.9604566486715288,1.651530638533281,0.9297248740493597,76143
-0.538053858809476,-0.49220903073960814,-0.27368141992732503,76144
0.6617237213828459,1.651530638533281,0.6340118507117151,76149
-1.5509453877260764,-0.49220903073960814,-0.8588908906073913,76151
-5.29462521300032,-0.49220903073960814,0.7084341756038911,76153
0.9916486812996382,-0.49220903073960814,0.7683515566533158,76155
-2.083992573489432,1.651530638533281,0.643597959221092,76158
0.9155919780726377,-0.49220903073960814,0.06808149486147946,76159
-1.2637670277447228,-0.49220903073960814,-1.3128794712070575,76160
-4.028931391853456,-0.49220903073960814,0.8472843384075298,76161
-1.4968121326093884,1.651530638533281,0.45029983258066125,76162
-2.515740228781479,1.651530638533281,1.4193800311424654,76168
-1.2381973728158915,-0.49220903073960814,0.7640388096929194,76169
1.0088906875794488,-0.49220903073960814,-0.44898442436965247,76170
0.14696454167862621,-0.49220903073960814,1.2362953346827135,76172
0.19217121339689913,-0.49220903073960814,0.3060341214993972,76173
0.9818788392898694,-0.49220903073960814,-0.5034396568542933,76177
-0.422223052487625,1.651530638533281,0.34198374041015894,76178
0.4970939277454914,-0.49220903073960814,-2.09414616966435,76179
0.5063997971754894,-0.49220903073960814,0.9660084648789438,76192
-0.20048961435602095,-0.49220903073960814,0.0507805151733534,76195
1.0371288364345286,-0.49220903073960814,1.1201764841621582,76196
0.7969044842577024,-0.49220903073960814,-1.4807926344918902,76197
0.389343551052329,-0.49220903073960814,-0.1423574483693092,76200
-1.742570312414731,1.651530638533281,0.7816961702334336,76201
-1.0930923282163794,-0.49220903073960814,-0.9593236178703191,76202
0.849804137890775,1.651530638533281,0.8757201596407925,76204
0.47037966137273335,-0.49220903073960814,0.7125155068080791,76206
0.027955194712697036,1.651530638533281,1.1081259186752286,76215
-0.4924010895297938,-0.49220903073960814,0.470198504000413,76217
1.0183946451446604,-0.49220903073960814,1.1746355233000036,76221
0.8708802756397802,-0.49220903073960814,0.24583352401813066,76225
-1.908390892101895,1.651530638533281,-0.2535769283282314,76229
-1.9184857795751826,-0.49220903073960814,-2.1624048984799678,76231
0.976177505027212,-0.49220903073960814,-1.5868558274608562,76234
0.7811565188764555,-0.49220903073960814,0.13117308628664198,76236
0.7269688304310002,1.651530638533281,-0.772101332628637,76238
-1.6458813010801,-0.49220903073960814,0.5595825961573122,76239
0.5746749592073989,-0.49220903073960814,0.291484462739474,76240
0.06441404993659797,-0.49220903073960814,0.2889555048158138,76244
-0.37116431388436455,-0.49220903073960814,0.9282946202512978,76245
-0.47841786488627047,-0.49220903073960814,0.7126380641645981,76247
-0.4692059955454661,1.651530638533281,0.9787071043185405,76249
0.12728411629435954,-0.49220903073960814,-0.12700318740367575,76251
1.0193896890754977,-0.49220903073960814,-0.3171886185349922,76252
-2.9296393099512104,-0.49220903073960814,1.1916552836883871,76256
0.36141253263042433,-0.49220903073960814,0.14276057169815837,76259
-1.7341360785712103,-0.49220903073960814,0.6584970886698185,76261
-0.4332056707718249,1.651530638533281,0.7917047214834665,76262
0.6221664160778112,-0.49220903073960814,-0.22491419317924982,76263
0.9144849916767075,-0.49220903073960814,0.5334905270881789,76267
-1.4902521891425407,-0.49220903073960814,1.1471222283273395,76268
-0.49475126660116386,-0.49220903073960814,0.3523698195674517,76269
-0.7068461463055176,1.651530638533281,-0.5653779227619427,76270
0.9117120096630972,-0.49220903073960814,-1.8950668972143476,76271
0.5660017921134946,-0.49220903073960814,-1.374041059878059,76277
0.899416232928447,-0.49220903073960814,0.03502338722165818,76279
-0.17643535707308716,1.651530638533281,0.22884224358361313,76280
0.9428655378442212,-0.49220903073960814,1.3245101233587055,76281
0.9078165257716321,-0.49220903073960814,-1.440528644713599,76285
-3.8661960021515345,-0.49220903073960814,-0.4092777036174274,76287
0.35257888891221745,1.651530638533281,1.1968822830881511,76290
0.9880606554252797,-0.49220903073960814,0.41961015714670147,76291
1.0371288364345286,-0.49220903073960814,0.11674374369156242,76292
0.9992930934568914,-0.49220903073960814,0.27784173193619177,76295
0.1506107639901803,1.651530638533281,0.4000185194859522,76297
0.1662552299408348,1.651530638533281,1.113807765665931,76298
-0.4332056707718249,1.651530638533281,0.9471092724008301,76300
0.027955194712697036,-0.49220903073960814,0.33490164644405074,76302
1.061718879553824,-0.49220903073960814,-1.5668886251229082,76304
-1.3007310040386941,1.651530638533281,0.2592021385383504,76305
0.3266000713913332,-0.49220903073960814,-1.5653093197321042,76309
0.6025317622272738,1.651530638533281,0.6177553704748785,76311
-0.5807975274132705,1.651530638533281,0.15321275340071552,76313
-0.6527919584283192,-0.49220903073960814,-1.1103550341456705,76321
0.6221664160778112,1.651530638533281,1.1578756056362807,76324
-0.6500284163661618,1.651530638533281,0.552631238549366,76326
-0.13653293558934085,-0.49220903073960814,-1.8477273830413619,76329
-0.6808673287846341,-0.49220903073960814,-1.4279452200027556,76330
0.4329763349165746,-0.49220903073960814,0.37831216126625683,76339
0.6955860013059438,-0.49220903073960814,-0.9086205887259822,76340
-1.5509453877260764,-0.49220903073960814,1.4129534627100568,76343
0.8006464143014635,-0.49220903073960814,0.12803461413808473,76346
0.5941041617609404,-0.49220903073960814,-0.22013219730857309,76349
0.5500317963607828,-0.49220903073960814,-1.0226898244063207,76355
0.6251523124342,1.651530638533281,0.335105972144194,76358
0.29573747148535595,1.651530638533281,0.43980320815487944,76359
-0.3050610951276185,-0.49220903073960814,0.5062100831300623,76366
0.26817540879006846,-0.49220903073960814,0.6149661989646913,76368
-1.379153047522862,1.651530638533281,1.1017971187693711,76373
0.04161808240665615,-0.49220903073960814,0.7258315042471087,76375
0.11477883643261733,-0.49220903073960814,-4.071920439824876,76377
0.5644165225633377,-0.49220903073960814,0.2697508578495771,76380
0.15665763581827746,-0.49220903073960814,0.6612528851306947,76389
0.734992057036006,1.651530638533281,0.31945442927342643,76390
0.45452518607832504,-0.49220903073960814,-2.282650375322448,76397
-0.4354171312529885,-0.49220903073960814,1.3546262917625274,76399
-0.022881448379416185,3.1725381396004284,1.781315721028305,76402
0.8932096511687647,-0.49220903073960814,-2.6745849106061237,76403
0.8592276495732991,-0.49220903073960814,0.053724916959486745,76407
-1.9922402935102597,-0.49220903073960814,0.6759368572547055,76409
-1.1842005434292204,3.1725381396004284,1.6817818302114451,76414
0.9777357265115593,-0.49220903073960814,-1.4176605890442926,76415
0.42293818786463244,-0.49220903073960814,0.9566676583268563,76416
0.9860044057465712,-0.49220903073960814,0.6046597931753038,76419
0.22755716086393063,-0.49220903073960814,-0.08303095809016751,76420
-3.310400912960117,-0.49220903073960814,0.299567521026203,76421
-0.6417845201402044,-0.49220903073960814,0.06970184914004368,76422
1.0740200852714057,-0.49220903073960814,-0.2989105131258325,76428
-0.09507357557446112,-0.49220903073960814,-1.2284239591531956,76431
-0.22515290443377764,-0.49220903073960814,-2.34633495902514,76433
0.3133461536921029,1.651530638533281,1.4493325941581272,76435
-0.834838163623591,-0.49220903073960814,-0.09686898864485488,76440
0.10719788047990032,-0.49220903073960814,0.6057199836060444,76442
-1.0218325487622357,-0.49220903073960814,0.9375384952354794,76443
0.7462463546210253,1.651530638533281,0.31786350073122366,76447
-0.14965297126390772,-0.49220903073960814,0.948475375594285,76453
0.909487926679668,-0.49220903073960814,-0.41324030722950506,76457
0.976697189181223,-0.49220903073960814,-1.215497927653168,76459
-0.3305689432153375,-0.49220903073960814,1.2662381859442478,76462
-1.9813558459329443,-0.49220903073960814,-1.0252968463021506,76463
0.8743490552940335,-0.49220903073960814,-1.589733117745115,76469
1.0598125229305813,-0.49220903073960814,-0.2923472836484208,76470
0.12728411629435954,-0.49220903073960814,-0.9886486354055185,76474
-0.3774022087760533,-0.49220903073960814,1.120752799596552,76480
0.8714592640215139,-0.49220903073960814,0.8879164523371267,76484
0.8462466856465868,-0.49220903073960814,-0.4099676584115308,76487
-0.929353868657246,-0.49220903073960814,0.1760508211539915,76488
-5.29462521300032,-0.49220903073960814,0.09480910051085766,76491
0.722932300110193,-0.49220903073960814,-0.75552171730315,76496
0.9363891843044425,-0.49220903073960814,1.0776493987933125,76497
0.7773388212785837,-0.49220903073960814,-0.1522598612777424,76499
-0.9668257162538899,1.651530638533281,1.1797975881006424,76503
-0.3246229557402206,1.651530638533281,0.9644953404894768,76505
0.8366961393095838,-0.49220903073960814,-2.9689165807405176,76506
0.523095114531071,-0.49220903073960814,0.07319139177511068,76510
0.0550919890993146,-0.49220903073960814,-0.09056911227626603,76511
0.46160349459489625,1.651530638533281,0.8437470171159973,76512
-0.0013762058703584807,-0.49220903073960814,0.5990049659849908,76514
0.9385527563733587,-0.49220903073960814,-0.7137241946134516,76517
0.49112538787945303,-0.49220903073960814,0.7515076679207061,76519
-1.6535821152825638,-0.49220903073960814,-0.010745828389156175,76520
-2.2544114232661827,1.651530638533281,0.9043437093203491,76521
0.408150079611697,-0.49220903073960814,0.13190583965395944,76524
0.9906248788684708,-0.49220903073960814,-2.0629319304320135,76525
0.4790774684728001,-0.49220903073960814,0.6908239690830357,76529
1.0078848558704798,-0.49220903073960814,0.9263377776295915,76530
0.8960357277768647,-0.49220903073960814,0.6384039319325624,76531
1.0419995861998927,-0.49220903073960814,-1.4047657362809862,76537
0.7709425545456997,-0.49220903073960814,0.8815836098131064,76539
1.0258328176298348,-0.49220903073960814,0.5119384176795798,76540
0.8228010806318707,-0.49220903073960814,-1.2703860660489668,76541
0.19217121339689913,3.1725381396004284,0.3358676855531455,76542
0.9369305279824971,-0.49220903073960814,0.6785933021488555,76546
-0.8215842459243607,-0.49220903073960814,0.6768629283342694,76549
0.03207421955402933,-0.49220903073960814,-3.2747855813793167,76550
0.958341234325379,-0.49220903073960814,0.0425508837527547,76551
-0.8482748997382196,1.651530638533281,0.2425781664441807,76561
0.25953545926105803,-0.49220903073960814,-0.28016399927376123,76563
0.9772165962442297,-0.49220903073960814,-0.594168132838414,76565
-2.060231690075179,1.651530638533281,1.0051305289356411,76568
-0.7215839148987984,-0.49220903073960814,-0.3815385112867601,76572
-0.18154007403061675,-0.49220903073960814,0.4862878579196881,76573
-0.925684757262793,-0.49220903073960814,0.4858451164762851,76578
-0.45103954044160843,-0.49220903073960814,-0.6365554337452581,76579
0.08798329455151338,-0.49220903073960814,0.2434390704307884,76583
-0.2395317326254064,-0.49220903073960814,0.887749933430492,76587
0.7455879240967425,-0.49220903073960814,0.14450425379145254,76590
-0.07958600096849223,-0.49220903073960814,0.043635613420758536,76591
0.048378331074727284,-0.49220903073960814,-0.4354546716125597,76593
0.7975291382858972,-0.49220903073960814,-1.5729497555798273,76594
0.9829118700585645,-0.49220903073960814,-0.664909438607308,76600
0.8384940135638466,-0.49220903073960814,-1.2174096891844082,76606
0.051069349149506234,3.1725381396004284,1.6234588190631478,76607
1.0607661675721756,-0.49220903073960814,0.9263495134839466,76609
-0.24680152698826896,-0.49220903073960814,-2.3931766982822094,76610
-0.03601622611352665,-0.49220903073960814,0.7076051350296244,76612
0.07626995194005272,-0.49220903073960814,-0.2509211118957808,76615
0.1506107639901803,1.651530638533281,0.9980248962765946,76618
0.8679801605963757,-0.49220903073960814,-0.9762785725279635,76619
0.9011020964993508,-0.49220903073960814,-1.3589642735372058,76622
-0.8687840345927874,-0.49220903073960814,0.6770838328152327,76625
-2.048565108434499,-0.49220903073960814,0.457790583215583,76626
-1.5167612513958797,1.651530638533281,0.8127147074777747,76627
0.3931340146813779,-0.49220903073960814,0.6874873376045367,76633
-0.914759619310434,1.651530638533281,-0.046928024009116026,76636
-0.19528489356746964,1.651530638533281,0.8345781714079965,76637
1.0574243189308337,-0.49220903073960814,-0.2807179527692477,76642
0.7031830813977247,-0.49220903073960814,0.7264039549804908,76649
-0.2578089652763837,-0.49220903073960814,-2.5880201659416886,76650
0.6983554357898083,-0.49220903073960814,0.3063802239026505,76651
0.827051031570454,3.1725381396004284,0.9165174453943189,76652
0.4962435148380653,-0.49220903073960814,-1.242375806669777,76654
-0.7068461463055176,1.651530638533281,-1.0525936688043267,76655
0.47299716744444037,-0.49220903073960814,0.15466366744173415,76657
0.558049520004733,-0.49220903073960814,-0.8367963330328545,76659
-0.16798649297892845,-0.49220903073960814,-1.0384985543927634,76660
-0.3345531938556254,-0.49220903073960814,0.37324181567152415,76664
0.11603661313877948,-0.49220903073960814,0.51289259617955,76668
0.788747320326083,-0.49220903073960814,1.119400858563731,76669
0.24752900233327316,-0.49220903073960814,-0.7087697293542057,76670
-0.28968960579787983,1.651530638533281,0.21992231790053865,76675
0.5214383999759938,-0.49220903073960814,-2.514629947378651,76679
0.26494440110639306,-0.49220903073960814,-0.9114706229823452,76684
0.9875469997721492,-0.49220903073960814,0.46784257278358793,76688
-0.10133821403655117,-0.49220903073960814,-0.7914138917307624,76696
-5.29462521300032,-0.49220903073960814,0.9019472274063998,76703
-1.3225005786573583,-0.49220903073960814,-0.7223901216593468,76704
0.27886868766273376,1.651530638533281,0.7978039763669436,76707
0.5636229193230387,1.651530638533281,1.513669089215632,76708
0.6154144973939725,1.651530638533281,-0.1585390422483554,76709
0.4756076591993756,-0.49220903073960814,-0.023913116534985127,76712
-0.4178644415313516,-0.49220903073960814,-1.2443745431382098,76713
-0.2596556917509474,1.651530638533281,0.30205372093506627,76716
0.1792994019060485,-0.49220903073960814,-3.5171371156878077,76717
0.441113116619989,-0.49220903073960814,0.3443789458827836,76727
0.8977274467379286,-0.49220903073960814,0.7551738411464082,76729
0.6131534180262282,-0.49220903073960814,0.788624675824201,76731
-0.3794904151996717,-0.49220903073960814,0.7464132111233529,76740
0.6851299303634674,1.651530638533281,0.09843859862163284,76745
0.8444630758893742,1.651530638533281,0.5619704835528863,76750
-0.9404448566622599,1.651530638533281,0.6930392592695197,76753
1.013904326662794,-0.49220903073960814,0.09325051473968858,76754
-0.1883882422936661,-0.49220903073960814,0.9815536020945781,76755
0.9380123136834408,-0.49220903073960814,0.694294266630951,76757
0.9139310263938857,-0.49220903073960814,0.3607471310338817,76759
1.0188922941585945,-0.49220903073960814,0.901316487073227,76760
0.8396907556352312,1.651530638533281,0.9455339225945393,76763
-0.3031263419125084,1.651530638533281,-0.020918074612344236,76764
0.059098086274708604,-0.49220903073960814,-3.1077069565908655,76770
-0.3345531938556254,-0.49220903073960814,0.9910982905372298,76771
0.091856651239427,-0.49220903073960814,-1.0296329181259412,76773
0.39973204229033676,-0.49220903073960814,0.6980549789181031,76774
1.0188922941585945,-0.49220903073960814,-0.3131829088173966,76777
0.5910214125946358,-0.49220903073960814,-0.4156504843931063,76780
0.8615693524403217,-0.49220903073960814,0.1448057516320742,76781
0.3496164499634011,-0.49220903073960814,0.05467306440056528,76782
0.11351943364105613,-0.49220903073960814,0.3957101802725339,76790
-0.06737081993076484,-0.49220903073960814,0.998445607132224,76793
0.6093732505989973,1.651530638533281,1.0414004743749936,76795
0.08668874562533248,-0.49220903073960814,0.9853378338747283,76803
-0.8085082385394937,-0.49220903073960814,-0.1325824834827033,76806
-0.9111449660959812,-0.49220903073960814,-0.3108561459515921,76809
-0.008492000283138219,-0.49220903073960814,-0.23451958483339322,76814
0.8348949407867026,-0.49220903073960814,-1.8447603703141677,76817
0.9641476059775483,-0.49220903073960814,0.9950105264928588,76818
1.0078848558704798,-0.49220903073960814,0.9337395268693321,76819
-0.052314138063013986,-0.49220903073960814,-0.6079228600486786,76821
0.6251523124342,-0.49220903073960814,-1.8783343036616285,76822
-1.2637670277447228,1.651530638533281,1.5456398048497544,76823
-0.1713572504029813,-0.49220903073960814,0.9299573458620022,76824
0.8772302994044936,-0.49220903073960814,0.1849862788829068,76825
0.8294712761038112,-0.49220903073960814,1.20029738363771,76830
0.790006723117645,1.651530638533281,0.8330526240089918,76831
0.750842949240019,-0.49220903073960814,1.0521733451468138,76832
0.7249526560163879,-0.49220903073960814,1.151823757504749,76836
0.6788019894458089,-0.49220903073960814,0.5335198317252394,76837
-0.37116431388436455,-0.49220903073960814,1.0521618798634738,76839
0.5871542065488345,-0.49220903073960814,1.4922400735201273,76840
0.847433947126384,-0.49220903073960814,0.7534746460113708,76841
0.588702931713817,-0.49220903073960814,0.2803324786492032,76842
-0.8248808579489345,-0.49220903073960814,-3.258032473928822,76850
0.6780963407922868,-0.49220903073960814,-1.4284081334628427,76856
-1.785872904623043,4.3523232143918476,1.5876111837277527,76858
0.22979658236415712,-0.49220903073960814,0.5094184728547417,76860
-0.5185702508667493,1.651530638533281,0.9526926828248522,76861
0.7127671860627054,-0.49220903073960814,-1.7505834645288725,76863
-0.844898300435193,-0.49220903073960814,0.6455363015601153,76866
-0.6808673287846341,-0.49220903073960814,0.08170462456813862,76867
0.17457625120574738,-0.49220903073960814,-3.2497751350020927,76874
0.7269688304310002,-0.49220903073960814,-0.5269690446240778,76879
-1.396811801583826,-0.49220903073960814,-0.8300543500021129,76882
0.7632111812365411,1.651530638533281,0.12514776461987737,76887
-1.5371274550017733,1.651530638533281,-0.02964443057484069,76890
-0.6309000725628889,1.651530638533281,1.1468627429687743,76892
-0.11398966359225743,-0.49220903073960814,-4.4595407991377245,76894
0.8160848978647447,-0.49220903073960814,0.35029250073992907,76902
0.8627380963400721,-0.49220903073960814,-0.8899580073082309,76904
0.790006723117645,-0.49220903073960814,-1.6310349797724886,76905
0.0402603847323998,-0.49220903073960814,0.22093983743593798,76906
0.7722251721419096,1.651530638533281,-0.16286015374622306,76910
0.9439407564120893,-0.49220903073960814,0.39030645605800524,76912
0.8124019145605794,-0.49220903073960814,-0.8125701712678407,76915
0.8234093528486933,-0.49220903073960814,-1.9081804915894418,76916
-0.6094893662200062,-0.49220903073960814,0.4586881571605518,76917
0.8080874276185172,-0.49220903073960814,0.6382989414343029,76920
-0.6667285040460352,-0.49220903073960814,-0.1220390137155686,76923
0.5532468089278063,-0.49220903073960814,-2.054410675258767,76924
0.06573852046502149,-0.49220903073960814,-1.7623267261050388,76927
0.6472594924192672,-0.49220903073960814,-0.4762937543495306,76928
0.40160901382206443,-0.49220903073960814,1.0370349091748592,76930
-1.4517939874066066,-0.49220903073960814,-2.6673759985062353,76932
-1.084433178546964,-0.49220903073960814,0.21206100200594033,76934
0.3545488550508824,-0.49220903073960814,1.0053551107611456,76935
-1.7770570261424805,-0.49220903073960814,0.008782186354854265,76936
0.27139573543712064,-0.49220903073960814,0.16155730539170632,76938
-1.3850038033901513,-0.49220903073960814,0.23934533873378813,76941
0.6645909726760482,-0.49220903073960814,0.23773686034516878,76942
-0.3836803052011551,-0.49220903073960814,1.304254894058793,76948
0.14939687233953441,1.651530638533281,0.9976903774296706,76949
-0.09195629955889482,1.651530638533281,-0.17002732396398937,76950
-0.7892175502772851,-0.49220903073960814,-0.6326996288711236,76952
0.9128221498671053,-0.49220903073960814,0.9807487675019281,76954
0.4677551031881367,-0.49220903073960814,-0.7377421457646993,76958
0.7534598693459278,1.651530638533281,1.347755674340392,76959
-1.7770570261424805,3.1725381396004284,0.7664365912686605,76961
0.27139573543712064,-0.49220903073960814,-0.6935953893202689,76967
0.5346138897285118,-0.49220903073960814,1.101267952246633,76968
1.0574243189308337,-0.49220903073960814,-0.9876480759204629,76972
-1.8311902812591685,-0.49220903073960814,0.7059088768588393,76975
0.4109400039728723,-0.49220903073960814,0.9238074342224111,76977
0.6101304585062179,-0.49220903073960814,-0.9679147411558443,76978
0.5451892946394853,1.651530638533281,0.1527652786215666,76983
0.825838650675208,-0.49220903073960814,0.17733139419528712,76986
0.007094699016235202,-0.49220903073960814,-0.48948261314769476,76990
